"RR_l_0.RR_l_1","RR_l_1.RR_l_2","signal_mean","signal_std","R_val","P_val","label"
1.4625,0.509554140127389,-0.161065072514028,0.604916394237193,0.787934065054293,0.616707328635263,2
1.41904761904762,0.606936416184971,-0.157421292680028,0.519258648260193,0.672524581975104,0.266894715650638,2
0.909090909090909,0.931216931216931,-0.966470933823773,0.734678136201102,1.34607129701313,0.892589621975157,2
0.988235294117647,1.00591715976331,-0.248785102429748,0.569256734736393,0.956964381864633,0.619397654061841,2
1.43396226415094,0.975460122699386,-0.337934956860997,0.739848635843471,2.46537765368403,2.12049424111829,2
1.5,1.02362204724409,-0.122536428066797,0.49865595429139,0.658316628488623,0.611761451805999,2
1.88034188034188,0.510917030567686,-0.153700718800329,0.496967996977713,2.11351410636085,1.24601940787463,2
1.04081632653061,1,-0.147614064031583,0.382817320295045,1.92773922720545,-0.0991961644917501,2
1.46913580246914,0.503105590062112,-0.0839610955551176,0.460621758046169,1.68510188573665,0.850894967094431,2
0.782122905027933,1.1474358974359,-0.800458607518456,0.757413718335386,1.42975323175244,0.844487141434924,2
1.49193548387097,1.03333333333333,-0.233031590598681,0.493240282327565,0.53542188415786,0.466722992188392,2
1.12121212121212,0.904109589041096,-0.1212561719709,0.159121906036572,0.240403317781752,-0.0380302354588584,2
1.1969696969697,1.06451612903226,-0.301318446125658,0.434713425222349,1.22715075824958,0.938610402705099,2
1,0.964912280701754,-0.204994062211787,0.984876555485784,2.59223197758702,0.611297165563398,2
1.19178082191781,0.396739130434783,0.189664048952842,0.635897169695344,1.23561740666106,0.99817449524063,2
0.948979591836735,0.410041841004184,0.00391372328603609,0.58582505201964,1.19682006419294,0.966998155565676,2
1.01694915254237,0.991596638655462,-0.275830404350672,0.604550970140957,0.819856543922037,-0.291865438610189,2
1.02941176470588,1.00740740740741,-0.308019479528407,0.375212523059254,1.74490458160144,0.710788156787193,2
1.62244897959184,0.37984496124031,-0.189659754511236,0.664194682004351,1.34647667564611,0.68948863076807,2
1.27472527472527,0.636363636363636,0.0282482487306146,0.410834204304572,1.53368135299183,0.962395432877337,2
0.945121951219512,0.881720430107527,-0.0356426783613641,0.477625060339895,2.21252219612219,1.23434174306815,2
1.10483870967742,1.03333333333333,-0.026305351113939,0.594614907925129,2.06862919555813,1.55251924807316,2
1.02654867256637,0.965811965811966,0.108807545127089,0.578230368301297,1.2783269416499,0.345489264990112,2
1.30263157894737,1.5049504950495,-0.113041592918898,0.351753089827892,1.26637919131733,0.753826246287835,2
1.06474820143885,1.51086956521739,-0.149010392421789,0.352842976673905,1.20913909723801,-0.140159685515142,2
1.01428571428571,1.17647058823529,-0.00720164651587792,0.220903433504779,0.468024347084028,0.362987807073016,2
1.42276422764228,0.897810218978102,-0.15462952808052,0.392343047908501,1.18989106615111,0.747783374393945,2
0.938650306748466,1.52336448598131,-0.137991863923382,0.194704128096378,0.558111296992928,0.0913011021866612,2
1.4875,0.516129032258065,-0.188092776179548,0.554143356684703,0.694123764461552,0.479483221997889,2
0.988023952095808,1.51818181818182,-0.320649257469802,0.504269917209483,1.98560309175117,0.998140833283417,2
0.993939393939394,1,-0.113160254360338,0.273353884934389,0.874314979832933,0.299801838447439,2
1.28571428571429,0.493392070484582,0.0379683328341861,0.442449404142715,0.74591336105401,0.511750274825573,2
1.05673758865248,0.909677419354839,-0.186652919731007,0.481536812627673,0.576766560829536,0.572792896375584,2
1.03977272727273,1.01734104046243,-0.149005668635263,0.33175651489837,0.420518413031222,0.305260747996851,2
1.89024390243902,0.412060301507538,-0.259233878043167,0.340537949153723,1.07950520315658,-0.114357516485787,2
0.991304347826087,0.991379310344828,0.119908836442085,0.653171702475185,1.14681126255944,0.989005942910058,2
1.11904761904762,0.857142857142857,-0.146967538376352,0.0685756218010874,0.28674711442421,-0.133918290049862,2
1.78985507246377,0.621621621621622,-0.195977852764341,0.514273185383878,2.18827176408333,1.35754144701238,2
1.45569620253165,0.516339869281046,-0.334453217008037,0.420191302675942,1.41996388024417,0.596428479673856,2
1.50877192982456,0.686746987951807,-0.0760101625925593,0.503253187178387,0.691243073980649,0.304658073300498,2
1.09467455621302,1.00595238095238,-0.130917501447727,0.737271887598244,1.4463756216521,1.00675461535336,2
1.22222222222222,0.676300578034682,-0.0594234939478032,0.424809568815371,0.62,0.476623003236347,2
1.36526946107784,0.938202247191011,-0.230564623762806,0.538732390763109,2.2804286221556,1.21119477586816,2
1.15849056603774,1.44808743169399,-0.213563745015312,0.435546390231909,1.18884508736101,0.797997247927538,2
1.42682926829268,0.535947712418301,-0.24708782908337,0.635154461766528,0.805565754089739,0.521502214432437,2
1.33628318584071,0.784722222222222,-0.058175996336903,0.460402178230849,0.5819349559258,0.511988277551111,2
0.965986394557823,1,-0.695608404277736,0.53516267325882,1.72647992643138,-0.527915713258946,2
1.51898734177215,0.5,-0.359958099076727,0.60715618241167,0.627457039650501,0.374223042180863,2
1,1.10185185185185,-0.223619568539787,0.61250970533963,0.740630821639943,0.594005246775827,2
1.70833333333333,0.527472527472527,-0.0979482673447718,0.51736336380424,0.77322165017562,0.672853113873367,2
1.04477611940298,0.971014492753623,-0.235420415449759,0.386313756716198,1.11851243355124,-0.115919415582713,2
1.33009708737864,0.705479452054795,-0.308781599459521,0.420930681522221,0.346171103530458,0.174189632583986,2
1.04672897196262,0.955357142857143,-0.615307959133102,0.893646259776474,2.3902754707061,0.430797495780266,2
2.12745098039216,0.517766497461929,-0.173017041575601,0.430737178279504,0.554119680192731,0.356362956454494,2
1.19166666666667,1.51898734177215,-0.146824744923514,0.713984345075749,0.957587877495389,0.727188409084732,2
0.75,1.4,-0.0751982821903652,0.284705579157353,0.698926772249163,-0.07381850057965,2
1.01869158878505,0.990740740740741,-0.331480622358428,0.994004479399202,2.35226341010499,1.29662459512623,2
0.981651376146789,0.964601769911504,-0.123141733478387,0.843654713014735,2.74163783755061,0.665729325294703,2
1.97802197802198,0.481481481481482,-0.21593154003648,0.479540519829604,1.39311316956322,1.1142086320185,2
0.988095238095238,1.1830985915493,-0.169828779008654,0.190651473137953,0.228013590637419,0.126217777050734,2
1.4625,0.522875816993464,-0.313824903878445,0.643813015976035,0.702878056648791,0.521175045163027,2
1.63013698630137,0.450617283950617,-0.342862594622219,0.622554905962504,0.653812801807191,0.499951003664972,2
1.00645161290323,0.945121951219512,-0.207356743810321,0.292455506911291,1.31854634432592,-0.196688245915824,2
1.0709219858156,1.0763358778626,-0.128380157141057,0.231612656792353,0.294220880997449,0.234485607016032,2
1.26016260162602,1.01652892561983,-0.242123690675989,0.451610173011139,1.60949668930035,1.20631685257288,2
1.04477611940298,1,-0.126157819630353,0.229498562148895,0.510946066236247,0.483373724130397,2
1.35514018691589,0.664596273291925,0.0891291015939281,0.530062789095272,0.965522603338278,0.767325126676482,2
1.66019417475728,0.559782608695652,-0.168308441234453,0.496707546455687,0.706953447435204,0.580935222120021,2
2.2,0.404929577464789,-0.0859905478516545,0.48515321411853,2.1812042501183,1.03536400130393,2
1.83193277310924,0.580487804878049,0.0549504905057461,0.48462111090603,2.25399196914479,1.26813181929468,2
0.683229813664596,1.50467289719626,-0.475740436309053,0.508885511368838,0.573651352611552,0.183577601083648,2
0.565217391304348,2.06410256410256,-0.116707387743273,0.674934921747556,0.885,0.665391602331773,2
1.21739130434783,1.01898734177215,0.0101378201077193,0.533097756643058,0.870049120185628,0.785885390283726,2
1.36752136752137,1,-0.0958417950780777,0.533052330119575,0.798120196801127,0.218485956078496,2
0.991111111111111,1.99115044247788,-0.233179357829989,1.05463466804382,2.45988519231915,1.29000170328233,2
1.01754385964912,1,-0.203716922758413,0.630863232777853,0.780218090140161,0.517505282586683,2
0.983333333333333,1.18811881188119,-0.0623331758008484,0.555787235777489,0.812840924036057,0.731456332230099,2
1.30508474576271,0.991596638655462,-0.0126303598929755,0.648952625376637,0.993987010480858,0.831984516822588,2
0.694779116465863,1.74125874125874,-0.239863149361672,0.306849226465858,0.894206730780823,0.590148943748563,2
2.07692307692308,0.644144144144144,-0.0759538202580243,0.516286349651142,2.48075598353435,1.42047692507421,2
0.982608695652174,1.01769911504425,-0.389537324602114,1.01651555745908,2.48553387703355,1.12121072114944,2
1.0962962962963,1,-0.0116895634370962,0.394048791619014,0.58394472361809,0.52203219951199,2
0.680851063829787,1.60227272727273,-0.23434967706534,0.576235126831996,0.684571402055601,0.528906469048456,2
1.01226993865031,1.03821656050955,-0.279621088021964,0.675902575523249,2.40696063136461,1.91125125831393,2
1.26890756302521,1.00847457627119,-0.256363274623523,0.686608381684805,1.9989899562334,1.11538205620547,2
1.09933774834437,0.955696202531646,-0.237515583337122,0.508851935913975,1.96857277970002,1.28608869258864,2
1,0.968152866242038,-0.182963423518696,0.534959949770089,1.30396799866201,0.683679944162951,2
2.08910891089109,0.545945945945946,-0.0690448149147578,0.411566845423464,0.467523011376139,0.395198772244869,2
1.51685393258427,0.358870967741935,-0.164750544462592,0.370153157938824,1.16905514039732,0.796364799453644,2
1.22314049586777,1.02542372881356,-0.201102522595634,0.645255886418709,0.846439950972735,0.565958163672998,2
1.39759036144578,0.549668874172185,-0.132943654791472,0.683887997873382,0.929651214373072,0.69230882863443,2
1.94871794871795,0.490566037735849,-0.365599537061359,0.633905471149917,0.650545390774839,0.543711673573799,2
0.690647482014389,1.19827586206897,-0.116849963671584,0.646373855400519,0.950132240412468,0.186179141815533,2
1.13286713286713,1.06716417910448,-0.215733249138139,0.664255363075057,1.47864838243661,0.695507483061741,2
1.54716981132075,0.658385093167702,-0.229043117479023,0.592743162459093,0.635588826938136,0.418981824016316,2
0.845454545454545,0.502283105022831,-0.0928110075669786,0.53562564105617,0.867365110623351,0.742247512976078,2
1.53703703703704,0.650602409638554,-0.190270113705747,0.525133461652007,0.66938927073595,0.595415846048857,2
1.35897435897436,0.764705882352941,-0.186985889365323,0.271462185685111,0.948039681391534,-0.065,2
0.959770114942529,1.01162790697674,-0.168844248236708,0.282902271218386,1.29167556394824,-0.138344756645709,2
1.97321428571429,0.957264957264957,-0.553549372476384,1.03596206711017,2.29861991856217,0.791084249158021,2
1.32558139534884,1.13157894736842,-0.339523359099398,0.452256872558769,1.31469814999703,0.670881279646666,2
2.01010101010101,1.16470588235294,-0.135777247840276,0.474925864523394,0.668094940155986,0.589567117400633,2
1.03875968992248,0.883561643835616,-0.0583626854896632,0.516713857717357,0.805554830236243,0.570523354440084,2
1.05128205128205,0.75,-0.239008418176385,0.217293224853794,0.48598258029522,-0.0409947969887111,2
1.58771929824561,0.416058394160584,-0.207746788759326,0.502508934707293,2.04968791559676,1.11087738142948,2
1.6969696969697,0.492537313432836,-0.255430519870112,0.512925924175771,2.04818685603281,0.961379696317218,2
1.04724409448819,0.900709219858156,0.161850285122075,0.370627811485888,0.707199452822117,0.55200059694315,2
1.03125,0.927536231884058,-0.071858391880206,0.474186066048022,0.592554363391226,0.497091374721582,2
0.798780487804878,1.70833333333333,-0.264008062808157,0.318342016181158,0.831261368791694,-0.162218297721618,2
1.48387096774194,0.479381443298969,-0.183478687044459,0.370489722529759,1.2173155280884,-0.0743761605810334,2
0.975369458128079,1.00995024875622,-0.80309991139991,0.337411066213618,0.44762874662219,-0.782892054071246,2
0.973451327433628,0.991228070175439,-0.238181636099375,1.00009057167152,2.52859346405117,0.873678212564185,2
0.540983606557377,1.4758064516129,-0.108013550878368,0.495613754771492,0.72030892657364,0.662470917745562,2
0.535864978902954,1.75555555555556,-0.27726228907754,0.414097322372449,1.28294743369491,0.807673646514507,2
0.867924528301887,1.44545454545455,-0.169147454672599,0.2828491727222,0.76980827844115,0.166992750902941,2
1.67479674796748,0.668478260869565,-0.0964667427733875,0.437198616368566,0.576252916025422,0.455980263463882,2
0.993506493506494,1.01986754966887,-0.127818364361999,0.255696367350414,1.1338286349928,-0.103157599518231,2
0.992592592592593,0.971223021582734,-0.0937294830913028,0.218498168670568,0.74732916878035,-0.0168233494886328,2
0.965317919075144,1.04848484848485,-0.242021042946857,0.623629632624876,1.15828384997052,0.686477336226052,2
1.89719626168224,0.636904761904762,-0.826363330768527,0.68779777506635,1.4315110139096,0.678421358810976,2
1.37692307692308,0.524193548387097,-0.447022336745776,0.533343407223772,2.03024850674024,0.957433821729614,2
1.61038961038961,0.484276729559748,0.0133385577388088,0.638349054998969,0.965476903989071,0.904919031285394,2
1.21897810218978,1.08730158730159,-0.170659066272376,0.251367273033867,0.343058500685903,0.25022517826035,2
1.71830985915493,0.432926829268293,-0.123598514255687,0.591429463799595,0.756167529481908,0.584217878607238,2
0.991525423728814,1.00854700854701,-0.141115787341427,0.646576427084243,0.979313476727146,0.678567966664112,2
2.37894736842105,0.725190839694656,-0.485652483932622,1.02447824473398,2.4402177480917,0.982758283003145,2
1.36641221374046,0.97037037037037,-0.129398972523959,0.376311726607837,1.30616991157762,0.710678532298986,2
0.956140350877193,0.966101694915254,-0.227329420845696,0.901461592563838,2.56929745373054,0.773716604271683,2
0.986928104575163,0.993506493506494,-0.0960460360544091,0.51509627909242,0.709105661897032,0.661890774644797,2
1.01739130434783,0.982905982905983,-0.101085729498514,0.600175510001526,0.848330299168583,-0.122894593971356,2
1.00884955752212,1.02727272727273,0.133556742243046,1.0232113506076,3.13766671063114,2.19555834159439,2
1.29411764705882,0.698630136986301,-0.218944049502947,0.404505373443866,1.26549624874142,-0.139542921065959,2
